,Subject_0,Subject_1,Subject_3,Subject_4,Subject_5,Subject_7,Subject_8,Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_17,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26
2201359,0.5100584030151367,0.45216721296310425,0.4429861009120941,0.5074276924133301,0.4492640197277069,0.4249003827571869,0.5134800672531128,0.37045931816101074,0.48607775568962097,0.5004432797431946,0.5543687343597412,0.47209641337394714,0.5080929398536682,0.43476301431655884,0.4741314947605133,0.5024042129516602,0.4992067217826843,0.5184301137924194,0.4881379008293152,0.43623536825180054,0.5125346183776855,0.5638813376426697,0.5148866772651672
2201360,0.5006107687950134,0.44873058795928955,0.4453657567501068,0.4854687750339508,0.4592782258987427,0.451361745595932,0.49941080808639526,0.42234233021736145,0.5081565976142883,0.5169223546981812,0.5422080755233765,0.47358521819114685,0.5142388939857483,0.44528916478157043,0.4785509705543518,0.5187813639640808,0.5132458806037903,0.5006126165390015,0.4671275019645691,0.4374628961086273,0.5141185522079468,0.554092526435852,0.4985603392124176
2201541,0.529457151889801,0.4372946321964264,0.456092894077301,0.5630572438240051,0.4166736900806427,0.47107404470443726,0.4930977523326874,0.46321186423301697,0.46553894877433777,0.48087620735168457,0.5385239124298096,0.4794538915157318,0.4893108308315277,0.518044114112854,0.5316876173019409,0.5606195330619812,0.4882282316684723,0.5067715644836426,0.48814937472343445,0.4228457808494568,0.49636828899383545,0.5412308573722839,0.47523006796836853
2240854,0.5104978680610657,0.4405212998390198,0.4187009632587433,0.47572529315948486,0.4914957880973816,0.4722417891025543,0.5010020136833191,0.4643915593624115,0.5270687937736511,0.5184868574142456,0.5601416826248169,0.4584633409976959,0.5197997689247131,0.47907692193984985,0.4753144681453705,0.5443570017814636,0.530875563621521,0.4721924364566803,0.5102779269218445,0.4324638247489929,0.515249490737915,0.5559710264205933,0.5033267736434937
2241035,0.48977214097976685,0.41941097378730774,0.4418546259403229,0.4488692581653595,0.4388931095600128,0.42833155393600464,0.4882907569408417,0.401037335395813,0.48504146933555603,0.48585745692253113,0.5232846140861511,0.4677165746688843,0.47805893421173096,0.4197356402873993,0.44826945662498474,0.494204044342041,0.47117605805397034,0.47294431924819946,0.4802659749984741,0.42446666955947876,0.48491594195365906,0.5205327272415161,0.47500088810920715
2241036,0.5068333148956299,0.4247022569179535,0.4363003075122833,0.45690780878067017,0.456127405166626,0.44571977853775024,0.5107643604278564,0.44381725788116455,0.5170422792434692,0.5121240615844727,0.5371983647346497,0.45600101351737976,0.5030615925788879,0.46003130078315735,0.45153072476387024,0.5294415950775146,0.5000547170639038,0.4705481231212616,0.4939895272254944,0.4227912724018097,0.5053471326828003,0.5382232069969177,0.47984108328819275
2241037,0.5085310339927673,0.41507068276405334,0.42806923389434814,0.4843141436576843,0.4848438799381256,0.468291699886322,0.5161027312278748,0.4914586544036865,0.5276269316673279,0.5326868891716003,0.5314233899116516,0.46700748801231384,0.5006679892539978,0.4874767065048218,0.45898059010505676,0.5408156514167786,0.514458417892456,0.4738156199455261,0.5031527280807495,0.43863993883132935,0.5123249292373657,0.5509193539619446,0.5084263682365417
2241217,0.4982668161392212,0.4009224474430084,0.44741302728652954,0.4456612765789032,0.4052242338657379,0.4016009271144867,0.49725833535194397,0.3807135224342346,0.46655571460723877,0.4612663686275482,0.5202621221542358,0.46522918343544006,0.47440701723098755,0.42504236102104187,0.4302334785461426,0.49024760723114014,0.4705730676651001,0.4605448842048645,0.48985350131988525,0.4109645187854767,0.4764121472835541,0.5051186084747314,0.4504973888397217
2241218,0.4992268979549408,0.39761775732040405,0.4382324814796448,0.4431682825088501,0.42662158608436584,0.41897711157798767,0.4938447177410126,0.41790318489074707,0.4984513223171234,0.4919518828392029,0.5132558941841125,0.4589413106441498,0.47731974720954895,0.4458879232406616,0.4344073534011841,0.523408055305481,0.4868158996105194,0.4544632136821747,0.48506471514701843,0.4194380044937134,0.49196499586105347,0.5062238574028015,0.4489591419696808
2241399,0.5096678137779236,0.40377742052078247,0.4427967369556427,0.4493854343891144,0.38833293318748474,0.37845176458358765,0.4760205149650574,0.36958345770835876,0.4401419162750244,0.4435437321662903,0.5189465880393982,0.46806737780570984,0.4657270014286041,0.435835063457489,0.4921363890171051,0.4804726541042328,0.48390862345695496,0.44548624753952026,0.4975718855857849,0.39686280488967896,0.4690648317337036,0.48642978072166443,0.4260350465774536
2241400,0.48779740929603577,0.3796253502368927,0.39533960819244385,0.4324948489665985,0.38152262568473816,0.39597293734550476,0.4816077649593353,0.4234601557254791,0.4655609130859375,0.46036019921302795,0.4970918297767639,0.4673158824443817,0.45477375388145447,0.4359404444694519,0.4268426299095154,0.5028999447822571,0.48846474289894104,0.43103814125061035,0.4856421947479248,0.4155263900756836,0.4784618020057678,0.48873773217201233,0.42486274242401123
2280713,0.5061790347099304,0.40424904227256775,0.40942201018333435,0.4923534393310547,0.49563467502593994,0.4598088562488556,0.5292770862579346,0.49663057923316956,0.5288562774658203,0.5317890048027039,0.5219433903694153,0.4538516700267792,0.5091394782066345,0.5120062232017517,0.4589933156967163,0.5389147996902466,0.5134453177452087,0.4700847864151001,0.5232773423194885,0.43014416098594666,0.511410653591156,0.5524932742118835,0.5194023251533508
2280894,0.4703856110572815,0.41685307025909424,0.40634697675704956,0.4415164589881897,0.41414833068847656,0.42302340269088745,0.5036541223526001,0.44657883048057556,0.49062952399253845,0.48254314064979553,0.48652833700180054,0.4574580192565918,0.478274405002594,0.45686614513397217,0.43354925513267517,0.524455726146698,0.4782025218009949,0.4271761178970337,0.4845954477787018,0.4125640392303467,0.47770705819129944,0.49655434489250183,0.44780194759368896
2280895,0.4760006070137024,0.39217883348464966,0.3896397054195404,0.4864794611930847,0.46438851952552795,0.4534977078437805,0.5083026885986328,0.488322913646698,0.504684567451477,0.4981429874897003,0.4891515374183655,0.44342029094696045,0.4843684434890747,0.48028257489204407,0.4232333302497864,0.540855348110199,0.5105690956115723,0.4442860186100006,0.49976226687431335,0.43014416098594666,0.4947938621044159,0.518460214138031,0.49819597601890564
2281076,0.4575079083442688,0.3654037117958069,0.3808753192424774,0.4342677593231201,0.397124320268631,0.42302340269088745,0.48266324400901794,0.44657883048057556,0.462690532207489,0.45220839977264404,0.48019644618034363,0.4574580192565918,0.445830374956131,0.44411832094192505,0.40666404366493225,0.5115146040916443,0.4966798722743988,0.414810448884964,0.4892459511756897,0.4125640392303467,0.47557467222213745,0.49548307061195374,0.4419657289981842
2281077,0.4570775032043457,0.37289220094680786,0.4100489020347595,0.4571756422519684,0.4239293038845062,0.4191439747810364,0.4847739636898041,0.4546681344509125,0.4619830250740051,0.4522073268890381,0.47319936752319336,0.43992772698402405,0.4430800974369049,0.45574700832366943,0.3934791684150696,0.5175766348838806,0.5194051265716553,0.4169432520866394,0.491921067237854,0.41115397214889526,0.47732505202293396,0.4973742663860321,0.46759888529777527
2311113,0.4222140908241272,0.46761560440063477,0.5086011290550232,0.44514116644859314,0.34264740347862244,0.45567965507507324,0.336347758769989,0.3827349543571472,0.42883604764938354,0.4307686388492584,0.4378005564212799,0.5312662124633789,0.4724201261997223,0.3607964813709259,0.4673618674278259,0.572006344795227,0.3999670147895813,0.5234163403511047,0.4957789182662964,0.4888242185115814,0.39092960953712463,0.5410270094871521,0.49648740887641907
2350970,0.4930667579174042,0.5123862624168396,0.41919606924057007,0.5741962194442749,0.42504599690437317,0.6113275289535522,0.45109811425209045,0.543453574180603,0.5274849534034729,0.6168482303619385,0.5040060877799988,0.6517982482910156,0.592740535736084,0.5370649695396423,0.5675670504570007,0.6957086324691772,0.5093317627906799,0.5586633086204529,0.48487022519111633,0.6583751440048218,0.4683215916156769,0.6148296594619751,0.5832589864730835
2350971,0.47640594840049744,0.5209612846374512,0.41699036955833435,0.5664049983024597,0.4170205593109131,0.5826669931411743,0.439168781042099,0.5156774520874023,0.49683767557144165,0.5931003093719482,0.4313860833644867,0.6302973031997681,0.5840582847595215,0.5264045596122742,0.5691957473754883,0.7029321789741516,0.47475916147232056,0.5572887063026428,0.49128052592277527,0.5876889824867249,0.45365679264068604,0.5987106561660767,0.5751416087150574
2350972,0.4782511293888092,0.5203395485877991,0.4804229736328125,0.5591567158699036,0.4170205593109131,0.5826669931411743,0.439168781042099,0.5182318091392517,0.49132606387138367,0.5746275782585144,0.3909544050693512,0.6132341027259827,0.5723484754562378,0.5199694633483887,0.5613648891448975,0.7047358751296997,0.44957008957862854,0.498004674911499,0.4957789182662964,0.5274791121482849,0.45365679264068604,0.5931447148323059,0.5687585473060608
2350973,0.48698410391807556,0.5212322473526001,0.5086011290550232,0.5529928207397461,0.450111985206604,0.5665794014930725,0.441737562417984,0.5240229964256287,0.4568503797054291,0.5362412333488464,0.38346293568611145,0.6002901792526245,0.5579249262809753,0.5153257250785828,0.5492675304412842,0.7034155130386353,0.45406416058540344,0.4687727093696594,0.49648812413215637,0.5094661116600037,0.46388936042785645,0.5944067239761353,0.5741257667541504
2350975,0.4790624678134918,0.5072953701019287,0.5320024490356445,0.5393033027648926,0.5059802532196045,0.5644881129264832,0.4486407935619354,0.5353405475616455,0.50770103931427,0.5232889652252197,0.3906100392341614,0.5901657938957214,0.5270969271659851,0.49286949634552,0.5390543341636658,0.6938989162445068,0.47674402594566345,0.480429083108902,0.5278650522232056,0.5254746079444885,0.4830385744571686,0.5875952839851379,0.6131536364555359
2351153,0.4847877323627472,0.5173304677009583,0.4027409553527832,0.5603094100952148,0.4127763509750366,0.568103551864624,0.4276033639907837,0.5360837578773499,0.5140820145606995,0.6290098428726196,0.4535386562347412,0.6446889638900757,0.5870716571807861,0.5636415481567383,0.5637705326080322,0.7231593132019043,0.45239415764808655,0.5787888169288635,0.5015687346458435,0.589801549911499,0.44335389137268066,0.6036534309387207,0.5822992920875549
2351155,0.4862706959247589,0.5192844867706299,0.5201607942581177,0.5462998747825623,0.533850371837616,0.540486752986908,0.42147260904312134,0.5209395885467529,0.4793899655342102,0.55983966588974,0.38440650701522827,0.6097097992897034,0.5698302984237671,0.5477460026741028,0.5324532389640808,0.7229906320571899,0.596784770488739,0.49384361505508423,0.5089585781097412,0.48892852663993835,0.46804794669151306,0.5946223139762878,0.57371586561203
2351156,0.48749154806137085,0.5116966962814331,0.5134630799293518,0.5404064059257507,0.5008431077003479,0.5465390682220459,0.44189295172691345,0.5416378974914551,0.4765240550041199,0.5265529751777649,0.39404937624931335,0.5988724231719971,0.5563510656356812,0.5255219340324402,0.5269368290901184,0.7177596688270569,0.47481653094291687,0.48273351788520813,0.5054676532745361,0.49931254982948303,0.4971356987953186,0.5921921133995056,0.591559648513794
2351157,0.4912860691547394,0.5050197839736938,0.5271952152252197,0.5259812474250793,0.49382415413856506,0.5753567814826965,0.44189295172691345,0.5416378974914551,0.4877413511276245,0.5043894648551941,0.4226312041282654,0.5982288718223572,0.5491434931755066,0.5113059878349304,0.5381432175636292,0.7120741605758667,0.47481653094291687,0.48273351788520813,0.5340209007263184,0.49486634135246277,0.4971356987953186,0.5922932028770447,0.6032004356384277
2351158,0.49222514033317566,0.49404940009117126,0.5114747285842896,0.5139300227165222,0.5454499125480652,0.595983624458313,0.46710875630378723,0.5666751265525818,0.4780295789241791,0.5090456008911133,0.43723422288894653,0.6147198677062988,0.5489784479141235,0.5057110786437988,0.5560340285301208,0.7057093977928162,0.5075736045837402,0.49786755442619324,0.5009092688560486,0.5077105760574341,0.5309469103813171,0.5958835482597351,0.6141437292098999
2351337,0.4740544259548187,0.5160752534866333,0.5247055888175964,0.5299081802368164,0.5142207741737366,0.5519746541976929,0.4409860670566559,0.5089566707611084,0.48993366956710815,0.5691109299659729,0.40090933442115784,0.6301969885826111,0.5664271116256714,0.5600957274436951,0.5338130593299866,0.7107471227645874,0.6056636571884155,0.482424795627594,0.5419442653656006,0.4849328100681305,0.47194457054138184,0.576361894607544,0.5610464215278625
2351338,0.4767164885997772,0.5084556937217712,0.4991305470466614,0.5225737690925598,0.5098850727081299,0.5592436790466309,0.43340352177619934,0.528510332107544,0.4858822524547577,0.5373322367668152,0.41063374280929565,0.6215251088142395,0.56198650598526,0.5316761136054993,0.5308864712715149,0.7037973403930664,0.47935807704925537,0.49921756982803345,0.4903298020362854,0.47918277978897095,0.5044016242027283,0.5828498005867004,0.5761404037475586
2351339,0.4924916625022888,0.5020312070846558,0.5144354701042175,0.5042420625686646,0.5446346998214722,0.5952668190002441,0.4381266236305237,0.528510332107544,0.4917833209037781,0.5121333003044128,0.4498399496078491,0.6173481345176697,0.561525285243988,0.5181400775909424,0.5407962203025818,0.7096078395843506,0.47935807704925537,0.49921756982803345,0.5227353572845459,0.47970372438430786,0.5044016242027283,0.5910704731941223,0.5865561962127686
2351340,0.5071128606796265,0.49586546421051025,0.5052876472473145,0.5049260854721069,0.5612711906433105,0.6145789623260498,0.4523802697658539,0.5655195713043213,0.4866116940975189,0.5039575099945068,0.48466724157333374,0.6167376041412354,0.5663841366767883,0.512937605381012,0.5708401799201965,0.7047730088233948,0.5110350847244263,0.5194447040557861,0.47470948100090027,0.4763523042201996,0.5460506677627563,0.6022171974182129,0.5961891412734985
2351520,0.46472638845443726,0.5057893991470337,0.5752934813499451,0.5185315608978271,0.5279303789138794,0.5647542476654053,0.44478264451026917,0.5095750689506531,0.49244558811187744,0.5490341186523438,0.4342783987522125,0.6420239210128784,0.554460346698761,0.516837477684021,0.5401312708854675,0.6766000986099243,0.4741951525211334,0.48211905360221863,0.5252488255500793,0.4592618942260742,0.4819417893886566,0.5839007496833801,0.5605661273002625
2351521,0.49683699011802673,0.5014249682426453,0.5507675409317017,0.505984365940094,0.5684716701507568,0.6027367115020752,0.4534902274608612,0.5187551379203796,0.496053010225296,0.5209934711456299,0.4719890058040619,0.6511979103088379,0.5623806715011597,0.5106992721557617,0.5483731031417847,0.6925957202911377,0.48276379704475403,0.5005523562431335,0.4885266423225403,0.4640076458454132,0.5044479966163635,0.5872389078140259,0.5645037293434143
2390283,0.514716625213623,0.5527097582817078,0.4355177581310272,0.6134727001190186,0.4018884003162384,0.5816030502319336,0.4195576012134552,0.5747580528259277,0.5088396072387695,0.5877962708473206,0.5114048719406128,0.6040147542953491,0.5790133476257324,0.5335689783096313,0.5769093036651611,0.6826823353767395,0.5232065320014954,0.5008509755134583,0.5060316324234009,0.6422538757324219,0.5088932514190674,0.6159536242485046,0.6324520707130432
2390284,0.5073933005332947,0.5559568405151367,0.5116930603981018,0.6090363264083862,0.5239541530609131,0.5816030502319336,0.4454360008239746,0.5578155517578125,0.47702735662460327,0.5594749450683594,0.4604943096637726,0.5913263559341431,0.562410831451416,0.5335689783096313,0.5735034942626953,0.678033173084259,0.5433136224746704,0.4923987090587616,0.5060316324234009,0.6076493859291077,0.4863678514957428,0.5922344923019409,0.6324520707130432
